snapshot,country,value,region,technology,unit
2050-02-28 08:00:00,YZ,761.8,NR,EIDT,MW
2050-03-01 09:00:00,YZ,706.2,NR,EIDT,MW
2050-03-02 10:00:00,YZ,719.4,NR,EIDT,MW
2050-03-03 11:00:00,YZ,761.8,NR,EIDT,MW
2050-03-04 12:00:00,YZ,761.8,NR,EIDT,MW
2050-03-05 13:00:00,YZ,761.8,NR,EIDT,MW
2050-03-06 14:00:00,YZ,761.8,NR,EIDT,MW
2050-03-07 15:00:00,YZ,761.8,NR,EIDT,MW
2050-03-08 16:00:00,YZ,706.2,NR,EIDT,MW
2050-03-09 17:00:00,YZ,719.4,NR,EIDT,MW
2050-03-10 18:00:00,YZ,761.8,NR,EIDT,MW
2050-03-11 19:00:00,YZ,761.8,NR,EIDT,MW
2050-03-12 20:00:00,YZ,761.8,NR,EIDT,MW
2050-03-13 21:00:00,YZ,761.8,NR,EIDT,MW
2050-03-14 22:00:00,YZ,761.8,NR,EIDT,MW
2050-03-15 23:00:00,YZ,699.6,NR,EIDT,MW
2050-03-17 00:00:00,YZ,686.4,NR,EIDT,MW
2050-03-18 01:00:00,YZ,673.2,NR,EIDT,MW
2050-03-19 02:00:00,YZ,666.6,NR,EIDT,MW
2050-03-20 03:00:00,YZ,426.6,NR,EIDT,MW
2050-03-21 04:00:00,YZ,406.8,NR,EIDT,MW
2050-03-22 05:00:00,YZ,620.4,NR,EIDT,MW
2050-03-23 06:00:00,YZ,673.2,NR,EIDT,MW
2050-03-24 07:00:00,YZ,759.0,NR,EIDT,MW
2050-03-25 08:00:00,YZ,761.8,NR,EIDT,MW
2050-03-26 09:00:00,YZ,761.8,NR,EIDT,MW
2050-03-27 10:00:00,YZ,761.8,NR,EIDT,MW
2050-03-28 11:00:00,YZ,761.8,NR,EIDT,MW
2050-03-29 12:00:00,YZ,699.6,NR,EIDT,MW
2050-03-30 13:00:00,YZ,712.8,NR,EIDT,MW
2050-03-31 14:00:00,YZ,761.8,NR,EIDT,MW
2050-04-01 15:00:00,YZ,761.8,NR,EIDT,MW
2050-04-02 16:00:00,YZ,761.8,NR,EIDT,MW
2050-04-03 17:00:00,YZ,761.8,NR,EIDT,MW
2050-04-04 18:00:00,YZ,761.8,NR,EIDT,MW
2050-04-05 19:00:00,YZ,693.0,NR,EIDT,MW
2050-04-06 20:00:00,YZ,706.2,NR,EIDT,MW
2050-04-07 21:00:00,YZ,761.8,NR,EIDT,MW
2050-04-08 22:00:00,YZ,761.8,NR,EIDT,MW
2050-04-09 23:00:00,YZ,761.8,NR,EIDT,MW
2050-04-11 00:00:00,YZ,726.0,NR,EIDT,MW
2050-04-12 01:00:00,YZ,646.8,NR,EIDT,MW
2050-04-13 02:00:00,YZ,594.0,NR,EIDT,MW
2050-04-14 03:00:00,YZ,587.4,NR,EIDT,MW
2050-04-15 04:00:00,YZ,633.6,NR,EIDT,MW
2050-04-16 05:00:00,YZ,693.0,NR,EIDT,MW
2050-04-17 06:00:00,YZ,505.8,NR,EIDT,MW
2050-04-18 07:00:00,YZ,759.0,NR,EIDT,MW
2050-04-19 08:00:00,YZ,693.0,NR,EIDT,MW
2050-04-20 09:00:00,YZ,706.2,NR,EIDT,MW
2050-04-21 10:00:00,YZ,761.8,NR,EIDT,MW
2050-04-22 11:00:00,YZ,761.8,NR,EIDT,MW
2050-04-23 12:00:00,YZ,761.8,NR,EIDT,MW
2050-04-24 13:00:00,YZ,761.8,NR,EIDT,MW
2050-04-25 14:00:00,YZ,761.8,NR,EIDT,MW
2050-04-26 15:00:00,YZ,693.0,NR,EIDT,MW
2050-04-27 16:00:00,YZ,706.2,NR,EIDT,MW
2050-04-28 17:00:00,YZ,761.8,NR,EIDT,MW
2050-04-29 18:00:00,YZ,761.8,NR,EIDT,MW
2050-04-30 19:00:00,YZ,761.8,NR,EIDT,MW
2050-05-01 20:00:00,YZ,761.8,NR,EIDT,MW
2050-05-02 21:00:00,YZ,761.8,NR,EIDT,MW
2050-05-03 22:00:00,YZ,686.4,NR,EIDT,MW
2050-05-04 23:00:00,YZ,706.2,NR,EIDT,MW
2050-05-06 00:00:00,YZ,706.2,NR,EIDT,MW
2050-05-07 01:00:00,YZ,446.4,NR,EIDT,MW
2050-05-08 02:00:00,YZ,433.2,NR,EIDT,MW
2050-05-09 03:00:00,YZ,627.0,NR,EIDT,MW
2050-05-10 04:00:00,YZ,580.8,NR,EIDT,MW
2050-05-11 05:00:00,YZ,620.4,NR,EIDT,MW
2050-05-12 06:00:00,YZ,699.6,NR,EIDT,MW
2050-05-13 07:00:00,YZ,752.4,NR,EIDT,MW
2050-05-14 08:00:00,YZ,761.8,NR,EIDT,MW
2050-05-15 09:00:00,YZ,761.8,NR,EIDT,MW
2050-05-16 10:00:00,YZ,761.8,NR,EIDT,MW
2050-05-17 11:00:00,YZ,686.4,NR,EIDT,MW
2050-05-18 12:00:00,YZ,699.6,NR,EIDT,MW
2050-05-19 13:00:00,YZ,761.8,NR,EIDT,MW
2050-05-20 14:00:00,YZ,761.8,NR,EIDT,MW
2050-05-21 15:00:00,YZ,761.8,NR,EIDT,MW
2050-05-22 16:00:00,YZ,761.8,NR,EIDT,MW
2050-05-23 17:00:00,YZ,761.8,NR,EIDT,MW
2050-05-24 18:00:00,YZ,686.4,NR,EIDT,MW
2050-05-25 19:00:00,YZ,699.6,NR,EIDT,MW
2050-05-26 20:00:00,YZ,761.8,NR,EIDT,MW
2050-05-27 21:00:00,YZ,761.8,NR,EIDT,MW
2050-05-28 22:00:00,YZ,761.8,NR,EIDT,MW
2050-05-29 23:00:00,YZ,761.8,NR,EIDT,MW
2050-05-31 00:00:00,YZ,686.4,NR,EIDT,MW
2050-06-01 01:00:00,YZ,613.8,NR,EIDT,MW
2050-06-02 02:00:00,YZ,594.0,NR,EIDT,MW
2050-06-03 03:00:00,YZ,613.8,NR,EIDT,MW
2050-06-04 04:00:00,YZ,653.4,NR,EIDT,MW
2050-06-05 05:00:00,YZ,693.0,NR,EIDT,MW
2050-06-06 06:00:00,YZ,459.6,NR,EIDT,MW
2050-06-07 07:00:00,YZ,761.8,NR,EIDT,MW
2050-06-08 08:00:00,YZ,439.8,NR,EIDT,MW
2050-06-09 09:00:00,YZ,693.0,NR,EIDT,MW
2050-06-10 10:00:00,YZ,761.8,NR,EIDT,MW
2050-06-11 11:00:00,YZ,761.8,NR,EIDT,MW
2050-06-12 12:00:00,YZ,761.8,NR,EIDT,MW
2050-06-13 13:00:00,YZ,761.8,NR,EIDT,MW
2050-06-14 14:00:00,YZ,761.8,NR,EIDT,MW
2050-06-15 15:00:00,YZ,679.8,NR,EIDT,MW
2050-06-16 16:00:00,YZ,693.0,NR,EIDT,MW
2050-06-17 17:00:00,YZ,761.8,NR,EIDT,MW
2050-06-18 18:00:00,YZ,761.8,NR,EIDT,MW
2050-06-19 19:00:00,YZ,761.8,NR,EIDT,MW
2050-06-20 20:00:00,YZ,761.8,NR,EIDT,MW
2050-06-21 21:00:00,YZ,761.8,NR,EIDT,MW
2050-06-22 22:00:00,YZ,679.8,NR,EIDT,MW
2050-06-23 23:00:00,YZ,693.0,NR,EIDT,MW
2050-06-25 00:00:00,YZ,761.8,NR,EIDT,MW
2050-06-26 01:00:00,YZ,719.4,NR,EIDT,MW
2050-06-27 02:00:00,YZ,693.0,NR,EIDT,MW
2050-06-28 03:00:00,YZ,633.6,NR,EIDT,MW
2050-06-29 04:00:00,YZ,594.0,NR,EIDT,MW
2050-06-30 05:00:00,YZ,580.8,NR,EIDT,MW
2050-07-01 06:00:00,YZ,653.4,NR,EIDT,MW
2050-07-02 07:00:00,YZ,699.6,NR,EIDT,MW
2050-07-03 08:00:00,YZ,761.8,NR,EIDT,MW
2050-07-04 09:00:00,YZ,761.8,NR,EIDT,MW
2050-07-05 10:00:00,YZ,761.8,NR,EIDT,MW
2050-07-06 11:00:00,YZ,679.8,NR,EIDT,MW
2050-07-07 12:00:00,YZ,693.0,NR,EIDT,MW
2050-07-08 13:00:00,YZ,761.8,NR,EIDT,MW
2050-07-09 14:00:00,YZ,761.8,NR,EIDT,MW
2050-07-10 15:00:00,YZ,761.8,NR,EIDT,MW
2050-07-11 16:00:00,YZ,761.8,NR,EIDT,MW
2050-07-12 17:00:00,YZ,761.8,NR,EIDT,MW
2050-07-13 18:00:00,YZ,679.8,NR,EIDT,MW
2050-07-14 19:00:00,YZ,693.0,NR,EIDT,MW
2050-07-15 20:00:00,YZ,761.8,NR,EIDT,MW
2050-07-16 21:00:00,YZ,761.8,NR,EIDT,MW
2050-07-17 22:00:00,YZ,761.8,NR,EIDT,MW
2050-07-18 23:00:00,YZ,761.8,NR,EIDT,MW
2050-07-20 00:00:00,YZ,759.0,NR,EIDT,MW
2050-07-21 01:00:00,YZ,660.0,NR,EIDT,MW
2050-07-22 02:00:00,YZ,620.4,NR,EIDT,MW
2050-07-23 03:00:00,YZ,627.0,NR,EIDT,MW
2050-07-24 04:00:00,YZ,400.2,NR,EIDT,MW
2050-07-25 05:00:00,YZ,660.0,NR,EIDT,MW
2050-07-26 06:00:00,YZ,660.0,NR,EIDT,MW
2050-07-27 07:00:00,YZ,646.8,NR,EIDT,MW
2050-07-28 08:00:00,YZ,693.0,NR,EIDT,MW
2050-07-29 09:00:00,YZ,761.8,NR,EIDT,MW
2050-07-30 10:00:00,YZ,761.8,NR,EIDT,MW
2050-07-31 11:00:00,YZ,761.8,NR,EIDT,MW
2050-08-01 12:00:00,YZ,761.8,NR,EIDT,MW
2050-08-02 13:00:00,YZ,761.8,NR,EIDT,MW
2050-08-03 14:00:00,YZ,679.8,NR,EIDT,MW
2050-08-04 15:00:00,YZ,693.0,NR,EIDT,MW
2050-08-05 16:00:00,YZ,761.8,NR,EIDT,MW
2050-08-06 17:00:00,YZ,761.8,NR,EIDT,MW
2050-08-07 18:00:00,YZ,761.8,NR,EIDT,MW
2050-08-08 19:00:00,YZ,761.8,NR,EIDT,MW
2050-08-09 20:00:00,YZ,761.8,NR,EIDT,MW
2050-08-10 21:00:00,YZ,679.8,NR,EIDT,MW
2050-08-11 22:00:00,YZ,693.0,NR,EIDT,MW
2050-08-12 23:00:00,YZ,761.8,NR,EIDT,MW
2050-08-14 00:00:00,YZ,761.8,NR,EIDT,MW
2050-08-15 01:00:00,YZ,739.2,NR,EIDT,MW
2050-08-16 02:00:00,YZ,426.6,NR,EIDT,MW
2050-08-17 03:00:00,YZ,367.2,NR,EIDT,MW
2050-08-18 04:00:00,YZ,327.6,NR,EIDT,MW
2050-08-19 05:00:00,YZ,347.4,NR,EIDT,MW
2050-08-20 06:00:00,YZ,653.4,NR,EIDT,MW
2050-08-21 07:00:00,YZ,486.0,NR,EIDT,MW
2050-08-22 08:00:00,YZ,761.8,NR,EIDT,MW
2050-08-23 09:00:00,YZ,761.8,NR,EIDT,MW
2050-08-24 10:00:00,YZ,679.8,NR,EIDT,MW
2050-08-25 11:00:00,YZ,693.0,NR,EIDT,MW
2050-08-26 12:00:00,YZ,761.8,NR,EIDT,MW
2050-08-27 13:00:00,YZ,761.8,NR,EIDT,MW
2050-08-28 14:00:00,YZ,761.8,NR,EIDT,MW
2050-08-29 15:00:00,YZ,761.8,NR,EIDT,MW
2050-08-30 16:00:00,YZ,761.8,NR,EIDT,MW
2050-08-31 17:00:00,YZ,679.8,NR,EIDT,MW
2050-09-01 18:00:00,YZ,693.0,NR,EIDT,MW
2050-09-02 19:00:00,YZ,761.8,NR,EIDT,MW
2050-09-03 20:00:00,YZ,761.8,NR,EIDT,MW
2050-09-04 21:00:00,YZ,761.8,NR,EIDT,MW
2050-09-05 22:00:00,YZ,761.8,NR,EIDT,MW
2050-09-06 23:00:00,YZ,761.8,NR,EIDT,MW
2050-09-08 00:00:00,YZ,679.8,NR,EIDT,MW
2050-09-09 01:00:00,YZ,666.6,NR,EIDT,MW
2050-09-10 02:00:00,YZ,653.4,NR,EIDT,MW
2050-09-11 03:00:00,YZ,646.8,NR,EIDT,MW
2050-09-12 04:00:00,YZ,646.8,NR,EIDT,MW
2050-09-13 05:00:00,YZ,627.0,NR,EIDT,MW
2050-09-14 06:00:00,YZ,600.6,NR,EIDT,MW
2050-09-15 07:00:00,YZ,653.4,NR,EIDT,MW
2050-09-16 08:00:00,YZ,739.2,NR,EIDT,MW
2050-09-17 09:00:00,YZ,761.8,NR,EIDT,MW
2050-09-18 10:00:00,YZ,761.8,NR,EIDT,MW
2050-09-19 11:00:00,YZ,761.8,NR,EIDT,MW
2050-09-20 12:00:00,YZ,761.8,NR,EIDT,MW
2050-09-21 13:00:00,YZ,679.8,NR,EIDT,MW
2050-09-22 14:00:00,YZ,693.0,NR,EIDT,MW
2050-09-23 15:00:00,YZ,761.8,NR,EIDT,MW
2050-09-24 16:00:00,YZ,761.8,NR,EIDT,MW
2050-09-25 17:00:00,YZ,761.8,NR,EIDT,MW
2050-09-26 18:00:00,YZ,761.8,NR,EIDT,MW
2050-09-27 19:00:00,YZ,761.8,NR,EIDT,MW
2050-09-28 20:00:00,YZ,679.8,NR,EIDT,MW
2050-09-29 21:00:00,YZ,693.0,NR,EIDT,MW
2050-09-30 22:00:00,YZ,761.8,NR,EIDT,MW
2050-10-01 23:00:00,YZ,761.8,NR,EIDT,MW
2050-10-03 00:00:00,YZ,761.8,NR,EIDT,MW
2050-10-04 01:00:00,YZ,682.2,NR,EIDT,MW
2050-10-05 02:00:00,YZ,640.2,NR,EIDT,MW
2050-10-06 03:00:00,YZ,580.8,NR,EIDT,MW
2050-10-07 04:00:00,YZ,580.8,NR,EIDT,MW
2050-10-08 05:00:00,YZ,627.0,NR,EIDT,MW
2050-10-09 06:00:00,YZ,686.4,NR,EIDT,MW
2050-10-10 07:00:00,YZ,499.2,NR,EIDT,MW
2050-10-11 08:00:00,YZ,512.4,NR,EIDT,MW
2050-10-12 09:00:00,YZ,686.4,NR,EIDT,MW
2050-10-13 10:00:00,YZ,699.6,NR,EIDT,MW
2050-10-14 11:00:00,YZ,761.8,NR,EIDT,MW
2050-10-15 12:00:00,YZ,761.8,NR,EIDT,MW
2050-10-16 13:00:00,YZ,761.8,NR,EIDT,MW
2050-10-17 14:00:00,YZ,761.8,NR,EIDT,MW
2050-10-18 15:00:00,YZ,761.8,NR,EIDT,MW
2050-10-19 16:00:00,YZ,686.4,NR,EIDT,MW
2050-10-20 17:00:00,YZ,699.6,NR,EIDT,MW
2050-10-21 18:00:00,YZ,761.8,NR,EIDT,MW
2050-10-22 19:00:00,YZ,761.8,NR,EIDT,MW
2050-10-23 20:00:00,YZ,761.8,NR,EIDT,MW
2050-10-24 21:00:00,YZ,761.8,NR,EIDT,MW
2050-10-25 22:00:00,YZ,761.8,NR,EIDT,MW
2050-10-26 23:00:00,YZ,686.4,NR,EIDT,MW
2050-10-28 00:00:00,YZ,699.6,NR,EIDT,MW
2050-10-29 01:00:00,YZ,699.6,NR,EIDT,MW
2050-10-30 02:00:00,YZ,439.8,NR,EIDT,MW
2050-10-31 03:00:00,YZ,666.6,NR,EIDT,MW
2050-11-01 04:00:00,YZ,620.4,NR,EIDT,MW
2050-11-02 05:00:00,YZ,574.2,NR,EIDT,MW
2050-11-03 06:00:00,YZ,613.8,NR,EIDT,MW
2050-11-04 07:00:00,YZ,699.6,NR,EIDT,MW
2050-11-05 08:00:00,YZ,752.4,NR,EIDT,MW
2050-11-06 09:00:00,YZ,761.8,NR,EIDT,MW
2050-11-07 10:00:00,YZ,761.8,NR,EIDT,MW
2050-11-08 11:00:00,YZ,761.8,NR,EIDT,MW
2050-11-09 12:00:00,YZ,686.4,NR,EIDT,MW
2050-11-10 13:00:00,YZ,699.6,NR,EIDT,MW
2050-11-11 14:00:00,YZ,761.8,NR,EIDT,MW
2050-11-12 15:00:00,YZ,761.8,NR,EIDT,MW
2050-11-13 16:00:00,YZ,761.8,NR,EIDT,MW
2050-11-14 17:00:00,YZ,761.8,NR,EIDT,MW
2050-11-15 18:00:00,YZ,571.8,NR,EIDT,MW
2050-11-16 19:00:00,YZ,686.4,NR,EIDT,MW
2050-11-17 20:00:00,YZ,699.6,NR,EIDT,MW
2050-11-18 21:00:00,YZ,761.8,NR,EIDT,MW
2050-11-19 22:00:00,YZ,761.8,NR,EIDT,MW
2050-11-20 23:00:00,YZ,761.8,NR,EIDT,MW
2050-11-22 00:00:00,YZ,761.8,NR,EIDT,MW
2050-11-23 01:00:00,YZ,686.4,NR,EIDT,MW
2050-11-24 02:00:00,YZ,620.4,NR,EIDT,MW
2050-11-25 03:00:00,YZ,600.6,NR,EIDT,MW
2050-11-26 04:00:00,YZ,620.4,NR,EIDT,MW
2050-11-27 05:00:00,YZ,660.0,NR,EIDT,MW
2050-11-28 06:00:00,YZ,699.6,NR,EIDT,MW
2050-11-29 07:00:00,YZ,472.8,NR,EIDT,MW
2050-11-30 08:00:00,YZ,686.4,NR,EIDT,MW
2050-12-01 09:00:00,YZ,706.2,NR,EIDT,MW
2050-12-02 10:00:00,YZ,761.8,NR,EIDT,MW
2050-12-03 11:00:00,YZ,761.8,NR,EIDT,MW
2050-12-04 12:00:00,YZ,761.8,NR,EIDT,MW
2050-12-05 13:00:00,YZ,761.8,NR,EIDT,MW
2050-12-06 14:00:00,YZ,761.8,NR,EIDT,MW
2050-12-07 15:00:00,YZ,693.0,NR,EIDT,MW
2050-12-08 16:00:00,YZ,706.2,NR,EIDT,MW
2050-12-09 17:00:00,YZ,761.8,NR,EIDT,MW
2050-12-10 18:00:00,YZ,761.8,NR,EIDT,MW
2050-12-11 19:00:00,YZ,761.8,NR,EIDT,MW
2050-12-12 20:00:00,YZ,761.8,NR,EIDT,MW
2050-12-13 21:00:00,YZ,761.8,NR,EIDT,MW
2050-12-14 22:00:00,YZ,693.0,NR,EIDT,MW
2050-12-15 23:00:00,YZ,706.2,NR,EIDT,MW
2050-12-17 00:00:00,YZ,761.8,NR,EIDT,MW
2050-12-18 01:00:00,YZ,732.6,NR,EIDT,MW
2050-12-19 02:00:00,YZ,466.2,NR,EIDT,MW
2050-12-20 03:00:00,YZ,646.8,NR,EIDT,MW
2050-12-21 04:00:00,YZ,607.2,NR,EIDT,MW
2050-12-22 05:00:00,YZ,594.0,NR,EIDT,MW
2050-12-23 06:00:00,YZ,666.6,NR,EIDT,MW
2050-12-24 07:00:00,YZ,472.8,NR,EIDT,MW
2050-12-25 08:00:00,YZ,545.4,NR,EIDT,MW
2050-12-26 09:00:00,YZ,761.8,NR,EIDT,MW
2050-12-27 10:00:00,YZ,761.8,NR,EIDT,MW
2050-12-28 11:00:00,YZ,693.0,NR,EIDT,MW
2050-12-29 12:00:00,YZ,706.2,NR,EIDT,MW
2050-12-30 13:00:00,YZ,761.8,NR,EIDT,MW
2050-12-31 14:00:00,YZ,761.8,NR,EIDT,MW
2051-01-01 15:00:00,YZ,761.8,NR,EIDT,MW
2050-01-01 00:00:00,YZ,3607.6,SO,IND_BOILER,MW
2050-01-02 01:00:00,YZ,3514.3,SO,IND_BOILER,MW
2050-01-03 02:00:00,YZ,3389.9,SO,IND_BOILER,MW
2050-01-04 03:00:00,YZ,3358.8,SO,IND_BOILER,MW
2050-01-05 04:00:00,YZ,3265.5,SO,IND_BOILER,MW
2050-01-06 05:00:00,YZ,3327.7,SO,IND_BOILER,MW
2050-01-07 06:00:00,YZ,3545.4,SO,IND_BOILER,MW
2050-01-08 07:00:00,YZ,3732.0,SO,IND_BOILER,MW
2050-01-09 08:00:00,YZ,3554.5,SO,IND_BOILER,MW
2050-01-10 09:00:00,YZ,3523.4,SO,IND_BOILER,MW
2050-01-11 10:00:00,YZ,3070.1,SO,IND_BOILER,MW
2050-01-12 11:00:00,YZ,2821.3,SO,IND_BOILER,MW
2050-01-13 12:00:00,YZ,2883.5,SO,IND_BOILER,MW
2050-01-14 13:00:00,YZ,3163.4,SO,IND_BOILER,MW
2050-01-15 14:00:00,YZ,3225.6,SO,IND_BOILER,MW
2050-01-16 15:00:00,YZ,3474.4,SO,IND_BOILER,MW
2050-01-17 16:00:00,YZ,3647.8,SO,IND_BOILER,MW
2050-01-18 17:00:00,YZ,3025.8,SO,IND_BOILER,MW
2050-01-19 18:00:00,YZ,3389.9,SO,IND_BOILER,MW
2050-01-20 19:00:00,YZ,3678.9,SO,IND_BOILER,MW
2050-01-21 20:00:00,YZ,3741.1,SO,IND_BOILER,MW
2050-01-22 21:00:00,YZ,3865.5,SO,IND_BOILER,MW
2050-01-23 22:00:00,YZ,3834.4,SO,IND_BOILER,MW
2050-01-24 23:00:00,YZ,3732.0,SO,IND_BOILER,MW
2050-01-26 00:00:00,YZ,3234.4,SO,IND_BOILER,MW
2050-01-27 01:00:00,YZ,2745.9,SO,IND_BOILER,MW
2050-01-28 02:00:00,YZ,2777.0,SO,IND_BOILER,MW
2050-01-29 03:00:00,YZ,3141.1,SO,IND_BOILER,MW
2050-01-30 04:00:00,YZ,3265.5,SO,IND_BOILER,MW
2050-01-31 05:00:00,YZ,3234.4,SO,IND_BOILER,MW
2050-02-01 06:00:00,YZ,3203.3,SO,IND_BOILER,MW
2050-02-02 07:00:00,YZ,3421.0,SO,IND_BOILER,MW
2050-02-03 08:00:00,YZ,3856.4,SO,IND_BOILER,MW
2050-02-04 09:00:00,YZ,3741.1,SO,IND_BOILER,MW
2050-02-05 10:00:00,YZ,3536.6,SO,IND_BOILER,MW
2050-02-06 11:00:00,YZ,3505.5,SO,IND_BOILER,MW
2050-02-07 12:00:00,YZ,3318.9,SO,IND_BOILER,MW
2050-02-08 13:00:00,YZ,2696.9,SO,IND_BOILER,MW
2050-02-09 14:00:00,YZ,2759.1,SO,IND_BOILER,MW
2050-02-10 15:00:00,YZ,3350.0,SO,IND_BOILER,MW
2050-02-11 16:00:00,YZ,3417.7,SO,IND_BOILER,MW
2050-02-12 17:00:00,YZ,3896.6,SO,IND_BOILER,MW
2050-02-13 18:00:00,YZ,3865.5,SO,IND_BOILER,MW
2050-02-14 19:00:00,YZ,3962.4,SO,IND_BOILER,MW
2050-02-15 20:00:00,YZ,3358.8,SO,IND_BOILER,MW
2050-02-16 21:00:00,YZ,3119.1,SO,IND_BOILER,MW
2050-02-17 22:00:00,YZ,3710.0,SO,IND_BOILER,MW
2050-02-18 23:00:00,YZ,3910.8,SO,IND_BOILER,MW
2050-02-20 00:00:00,YZ,3638.7,SO,IND_BOILER,MW
2050-02-21 01:00:00,YZ,3265.5,SO,IND_BOILER,MW
2050-02-22 02:00:00,YZ,2985.6,SO,IND_BOILER,MW
2050-02-23 03:00:00,YZ,2401.2,SO,IND_BOILER,MW
2050-02-24 04:00:00,YZ,2590.4,SO,IND_BOILER,MW
2050-02-25 05:00:00,YZ,3203.3,SO,IND_BOILER,MW
2050-02-26 06:00:00,YZ,3545.4,SO,IND_BOILER,MW
2050-02-27 07:00:00,YZ,3523.4,SO,IND_BOILER,MW
2050-02-28 08:00:00,YZ,3554.5,SO,IND_BOILER,MW
2050-03-01 09:00:00,YZ,2665.8,SO,IND_BOILER,MW
2050-03-02 10:00:00,YZ,2728.0,SO,IND_BOILER,MW
2050-03-03 11:00:00,YZ,3318.9,SO,IND_BOILER,MW
2050-03-04 12:00:00,YZ,3350.0,SO,IND_BOILER,MW
2050-03-05 13:00:00,YZ,3505.5,SO,IND_BOILER,MW
2050-03-06 14:00:00,YZ,3443.3,SO,IND_BOILER,MW
2050-03-07 15:00:00,YZ,3256.7,SO,IND_BOILER,MW
2050-03-08 16:00:00,YZ,2665.8,SO,IND_BOILER,MW
2050-03-09 17:00:00,YZ,2728.0,SO,IND_BOILER,MW
2050-03-10 18:00:00,YZ,3936.6,SO,IND_BOILER,MW
2050-03-11 19:00:00,YZ,3710.0,SO,IND_BOILER,MW
2050-03-12 20:00:00,YZ,3834.4,SO,IND_BOILER,MW
2050-03-13 21:00:00,YZ,3803.3,SO,IND_BOILER,MW
2050-03-14 22:00:00,YZ,3910.8,SO,IND_BOILER,MW
2050-03-15 23:00:00,YZ,2994.7,SO,IND_BOILER,MW
2050-03-17 00:00:00,YZ,2932.5,SO,IND_BOILER,MW
2050-03-18 01:00:00,YZ,2870.3,SO,IND_BOILER,MW
2050-03-19 02:00:00,YZ,2839.2,SO,IND_BOILER,MW
2050-03-20 03:00:00,YZ,3141.1,SO,IND_BOILER,MW
2050-03-21 04:00:00,YZ,3047.8,SO,IND_BOILER,MW
2050-03-22 05:00:00,YZ,2621.5,SO,IND_BOILER,MW
2050-03-23 06:00:00,YZ,3172.2,SO,IND_BOILER,MW
2050-03-24 07:00:00,YZ,3274.6,SO,IND_BOILER,MW
2050-03-25 08:00:00,YZ,3523.4,SO,IND_BOILER,MW
2050-03-26 09:00:00,YZ,3563.3,SO,IND_BOILER,MW
2050-03-27 10:00:00,YZ,3412.2,SO,IND_BOILER,MW
2050-03-28 11:00:00,YZ,3225.6,SO,IND_BOILER,MW
2050-03-29 12:00:00,YZ,2634.7,SO,IND_BOILER,MW
2050-03-30 13:00:00,YZ,2696.9,SO,IND_BOILER,MW
2050-03-31 14:00:00,YZ,3256.7,SO,IND_BOILER,MW
2050-04-01 15:00:00,YZ,3318.9,SO,IND_BOILER,MW
2050-04-02 16:00:00,YZ,3443.3,SO,IND_BOILER,MW
2050-04-03 17:00:00,YZ,3412.2,SO,IND_BOILER,MW
2050-04-04 18:00:00,YZ,3885.0,SO,IND_BOILER,MW
2050-04-05 19:00:00,YZ,2963.6,SO,IND_BOILER,MW
2050-04-06 20:00:00,YZ,3110.6,SO,IND_BOILER,MW
2050-04-07 21:00:00,YZ,3616.7,SO,IND_BOILER,MW
2050-04-08 22:00:00,YZ,3647.8,SO,IND_BOILER,MW
2050-04-09 23:00:00,YZ,3616.7,SO,IND_BOILER,MW
2050-04-11 00:00:00,YZ,3119.1,SO,IND_BOILER,MW
2050-04-12 01:00:00,YZ,3047.8,SO,IND_BOILER,MW
2050-04-13 02:00:00,YZ,2497.1,SO,IND_BOILER,MW
2050-04-14 03:00:00,YZ,2229.8,SO,IND_BOILER,MW
2050-04-15 04:00:00,YZ,2985.6,SO,IND_BOILER,MW
2050-04-16 05:00:00,YZ,3265.5,SO,IND_BOILER,MW
2050-04-17 06:00:00,YZ,3514.3,SO,IND_BOILER,MW
2050-04-18 07:00:00,YZ,3317.0,SO,IND_BOILER,MW
2050-04-19 08:00:00,YZ,2603.6,SO,IND_BOILER,MW
2050-04-20 09:00:00,YZ,2665.8,SO,IND_BOILER,MW
2050-04-21 10:00:00,YZ,3225.6,SO,IND_BOILER,MW
2050-04-22 11:00:00,YZ,3287.8,SO,IND_BOILER,MW
2050-04-23 12:00:00,YZ,3412.2,SO,IND_BOILER,MW
2050-04-24 13:00:00,YZ,3381.1,SO,IND_BOILER,MW
2050-04-25 14:00:00,YZ,3194.5,SO,IND_BOILER,MW
2050-04-26 15:00:00,YZ,2603.6,SO,IND_BOILER,MW
2050-04-27 16:00:00,YZ,2665.8,SO,IND_BOILER,MW
2050-04-28 17:00:00,YZ,3585.6,SO,IND_BOILER,MW
2050-04-29 18:00:00,YZ,3647.8,SO,IND_BOILER,MW
2050-04-30 19:00:00,YZ,3772.2,SO,IND_BOILER,MW
2050-05-01 20:00:00,YZ,3710.0,SO,IND_BOILER,MW
2050-05-02 21:00:00,YZ,3554.5,SO,IND_BOILER,MW
2050-05-03 22:00:00,YZ,2932.5,SO,IND_BOILER,MW
2050-05-04 23:00:00,YZ,3025.8,SO,IND_BOILER,MW
2050-05-06 00:00:00,YZ,3025.8,SO,IND_BOILER,MW
2050-05-07 01:00:00,YZ,3234.4,SO,IND_BOILER,MW
2050-05-08 02:00:00,YZ,3172.2,SO,IND_BOILER,MW
2050-05-09 03:00:00,YZ,2954.5,SO,IND_BOILER,MW
2050-05-10 04:00:00,YZ,2736.8,SO,IND_BOILER,MW
