snapshot,region,type_and_flow,value,country,unit
2035-09-02 19:00:00,SO,HROR,0.0,YZ,MW
2035-09-02 19:00:00,SO,PHOT,48.6,YZ,MW
2035-09-02 19:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2035-09-02 19:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2035-09-02 19:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2035-09-02 19:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2035-09-02 19:00:00,CE,BIOT,0.0,YZ,MW
2035-09-02 19:00:00,CE,CCGT,0.0,YZ,MW
2035-09-02 19:00:00,CE,RTPV,0.0,YZ,MW
2035-09-02 19:00:00,CE,SubC,0.0,YZ,MW
2035-09-02 19:00:00,CE,SupC,0.0,YZ,MW
2035-09-02 19:00:00,CE,WTON,0.0,YZ,MW
2035-09-02 19:00:00,CE,HROR,0.0,YZ,MW
2035-09-02 19:00:00,CE,PHOT,0.0,YZ,MW
2035-09-02 19:00:00,CE,YZ_NR_to_YZ_CE,770.8931901848043,YZ,MW
2035-09-02 19:00:00,CE,YZ_SO_to_YZ_CE,-800.0,YZ,MW
2035-09-02 19:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2035-09-02 19:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2035-09-02 19:00:00,NR,BIOT,0.0,YZ,MW
2035-09-02 19:00:00,NR,CCGT,0.0,YZ,MW
2035-09-02 19:00:00,NR,RTPV,0.0,YZ,MW
2035-09-02 19:00:00,NR,SubC,0.0,YZ,MW
2035-09-02 19:00:00,NR,SupC,0.0,YZ,MW
2035-09-02 19:00:00,NR,WTON,0.0,YZ,MW
2035-09-02 19:00:00,NR,HROR,0.0,YZ,MW
2035-09-02 19:00:00,NR,PHOT,0.0,YZ,MW
2035-09-02 19:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2035-09-02 19:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2035-09-02 19:00:00,NR,YZ_CE_to_YZ_NR,-770.8931901848043,YZ,MW
2035-09-02 19:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2035-09-02 19:00:00,SO,BIOT,0.0,YZ,MW
2035-09-02 19:00:00,SO,CCGT,0.0,YZ,MW
2035-09-02 19:00:00,SO,RTPV,0.0,YZ,MW
2035-09-02 19:00:00,SO,SubC,0.0,YZ,MW
2035-09-02 19:00:00,SO,SupC,0.0,YZ,MW
2035-09-02 19:00:00,SO,WTON,0.0,YZ,MW
2035-09-02 19:00:00,SO,HROR,0.0,YZ,MW
2035-09-02 19:00:00,SO,PHOT,0.0,YZ,MW
2035-09-02 19:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2035-09-02 19:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2035-09-02 19:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2035-09-02 19:00:00,SO,YZ_CE_to_YZ_SO,800.0,YZ,MW
2035-09-03 20:00:00,CE,BIOT,5.0,YZ,MW
2035-09-03 20:00:00,CE,CCGT,0.0,YZ,MW
2035-09-03 20:00:00,CE,RTPV,2.7,YZ,MW
2035-09-03 20:00:00,CE,SubC,0.0,YZ,MW
2035-09-03 20:00:00,CE,SupC,0.0,YZ,MW
2035-09-03 20:00:00,CE,WTON,7906.9,YZ,MW
2035-09-03 20:00:00,CE,HROR,0.0,YZ,MW
2035-09-03 20:00:00,CE,PHOT,0.0,YZ,MW
2035-09-03 20:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2035-09-03 20:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2035-09-03 20:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2035-09-03 20:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2035-09-03 20:00:00,NR,BIOT,10.0,YZ,MW
2035-09-03 20:00:00,NR,CCGT,0.0,YZ,MW
2035-09-03 20:00:00,NR,RTPV,3.2,YZ,MW
2035-09-03 20:00:00,NR,SubC,950.0,YZ,MW
2035-09-03 20:00:00,NR,SupC,0.0,YZ,MW
2035-09-03 20:00:00,NR,WTON,1882.3,YZ,MW
2035-09-03 20:00:00,NR,HROR,8500.0,YZ,MW
2035-09-03 20:00:00,NR,PHOT,4.0,YZ,MW
2035-09-03 20:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2035-09-03 20:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2035-09-03 20:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2035-09-03 20:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2035-09-03 20:00:00,SO,BIOT,4.0,YZ,MW
2035-09-03 20:00:00,SO,CCGT,0.0,YZ,MW
2035-09-03 20:00:00,SO,RTPV,0.4,YZ,MW
2035-09-03 20:00:00,SO,SubC,537.7,YZ,MW
2035-09-03 20:00:00,SO,SupC,4.9,YZ,MW
2035-09-03 20:00:00,SO,WTON,1789.5,YZ,MW
2035-09-03 20:00:00,SO,HROR,0.0,YZ,MW
2035-09-03 20:00:00,SO,PHOT,0.0,YZ,MW
2035-09-03 20:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2035-09-03 20:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2035-09-03 20:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2035-09-03 20:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2035-09-03 20:00:00,CE,BIOT,0.0,YZ,MW
2035-09-03 20:00:00,CE,CCGT,0.0,YZ,MW
2035-09-03 20:00:00,CE,RTPV,0.0,YZ,MW
2035-09-03 20:00:00,CE,SubC,0.0,YZ,MW
2035-09-03 20:00:00,CE,SupC,0.0,YZ,MW
2035-09-03 20:00:00,CE,WTON,0.0,YZ,MW
2035-09-03 20:00:00,CE,HROR,0.0,YZ,MW
2035-09-03 20:00:00,CE,PHOT,0.0,YZ,MW
2035-09-03 20:00:00,CE,YZ_NR_to_YZ_CE,-192.02923655531822,YZ,MW
2035-09-03 20:00:00,CE,YZ_SO_to_YZ_CE,-800.0,YZ,MW
2035-09-03 20:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2035-09-03 20:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2035-09-03 20:00:00,NR,BIOT,0.0,YZ,MW
2035-09-03 20:00:00,NR,CCGT,0.0,YZ,MW
2035-09-03 20:00:00,NR,RTPV,0.0,YZ,MW
2035-09-03 20:00:00,NR,SubC,0.0,YZ,MW
2035-09-03 20:00:00,NR,SupC,0.0,YZ,MW
2035-09-03 20:00:00,NR,WTON,0.0,YZ,MW
2035-09-03 20:00:00,NR,HROR,0.0,YZ,MW
2035-09-03 20:00:00,NR,PHOT,0.0,YZ,MW
2035-09-03 20:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2035-09-03 20:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2035-09-03 20:00:00,NR,YZ_CE_to_YZ_NR,192.02923655531822,YZ,MW
2035-09-03 20:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2035-09-03 20:00:00,SO,BIOT,0.0,YZ,MW
2035-09-03 20:00:00,SO,CCGT,0.0,YZ,MW
2035-09-03 20:00:00,SO,RTPV,0.0,YZ,MW
2035-09-03 20:00:00,SO,SubC,0.0,YZ,MW
2035-09-03 20:00:00,SO,SupC,0.0,YZ,MW
2035-09-03 20:00:00,SO,WTON,0.0,YZ,MW
2035-09-03 20:00:00,SO,HROR,0.0,YZ,MW
2035-09-03 20:00:00,SO,PHOT,0.0,YZ,MW
2035-09-03 20:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2035-09-03 20:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2035-09-03 20:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2035-09-03 20:00:00,SO,YZ_CE_to_YZ_SO,800.0,YZ,MW
2035-09-04 21:00:00,CE,BIOT,5.0,YZ,MW
2035-09-04 21:00:00,CE,CCGT,0.0,YZ,MW
2035-09-04 21:00:00,CE,RTPV,0.3,YZ,MW
2035-09-04 21:00:00,CE,SubC,0.0,YZ,MW
2035-09-04 21:00:00,CE,SupC,377.0,YZ,MW
2035-09-04 21:00:00,CE,WTON,4552.5,YZ,MW
2035-09-04 21:00:00,CE,HROR,0.0,YZ,MW
2035-09-04 21:00:00,CE,PHOT,0.0,YZ,MW
2035-09-04 21:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2035-09-04 21:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2035-09-04 21:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2035-09-04 21:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2035-09-04 21:00:00,NR,BIOT,10.0,YZ,MW
2035-09-04 21:00:00,NR,CCGT,0.0,YZ,MW
2035-09-04 21:00:00,NR,RTPV,0.0,YZ,MW
2035-09-04 21:00:00,NR,SubC,1675.0,YZ,MW
2035-09-04 21:00:00,NR,SupC,1134.5,YZ,MW
2035-09-04 21:00:00,NR,WTON,2328.1,YZ,MW
2035-09-04 21:00:00,NR,HROR,7310.0,YZ,MW
2035-09-04 21:00:00,NR,PHOT,0.0,YZ,MW
2035-09-04 21:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2035-09-04 21:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2035-09-04 21:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2035-09-04 21:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2035-09-04 21:00:00,SO,BIOT,4.0,YZ,MW
2035-09-04 21:00:00,SO,CCGT,0.0,YZ,MW
2035-09-04 21:00:00,SO,RTPV,0.0,YZ,MW
2035-09-04 21:00:00,SO,SubC,722.0,YZ,MW
2035-09-04 21:00:00,SO,SupC,294.9,YZ,MW
2035-09-04 21:00:00,SO,WTON,1260.8,YZ,MW
2035-09-04 21:00:00,SO,HROR,0.0,YZ,MW
2035-09-04 21:00:00,SO,PHOT,0.0,YZ,MW
2035-09-04 21:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2035-09-04 21:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2035-09-04 21:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2035-09-04 21:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2035-09-04 21:00:00,CE,BIOT,0.0,YZ,MW
2035-09-04 21:00:00,CE,CCGT,0.0,YZ,MW
2035-09-04 21:00:00,CE,RTPV,0.0,YZ,MW
2035-09-04 21:00:00,CE,SubC,0.0,YZ,MW
2035-09-04 21:00:00,CE,SupC,0.0,YZ,MW
2035-09-04 21:00:00,CE,WTON,0.0,YZ,MW
2035-09-04 21:00:00,CE,HROR,0.0,YZ,MW
2035-09-04 21:00:00,CE,PHOT,0.0,YZ,MW
2035-09-04 21:00:00,CE,YZ_NR_to_YZ_CE,1579.2374457535584,YZ,MW
2035-09-04 21:00:00,CE,YZ_SO_to_YZ_CE,-800.0,YZ,MW
2035-09-04 21:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2035-09-04 21:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2035-09-04 21:00:00,NR,BIOT,0.0,YZ,MW
2035-09-04 21:00:00,NR,CCGT,0.0,YZ,MW
2035-09-04 21:00:00,NR,RTPV,0.0,YZ,MW
2035-09-04 21:00:00,NR,SubC,0.0,YZ,MW
2035-09-04 21:00:00,NR,SupC,0.0,YZ,MW
2035-09-04 21:00:00,NR,WTON,0.0,YZ,MW
2035-09-04 21:00:00,NR,HROR,0.0,YZ,MW
2035-09-04 21:00:00,NR,PHOT,0.0,YZ,MW
2035-09-04 21:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2035-09-04 21:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2035-09-04 21:00:00,NR,YZ_CE_to_YZ_NR,-1579.2374457535584,YZ,MW
2035-09-04 21:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2035-09-04 21:00:00,SO,BIOT,0.0,YZ,MW
2035-09-04 21:00:00,SO,CCGT,0.0,YZ,MW
2035-09-04 21:00:00,SO,RTPV,0.0,YZ,MW
2035-09-04 21:00:00,SO,SubC,0.0,YZ,MW
2035-09-04 21:00:00,SO,SupC,0.0,YZ,MW
2035-09-04 21:00:00,SO,WTON,0.0,YZ,MW
2035-09-04 21:00:00,SO,HROR,0.0,YZ,MW
2035-09-04 21:00:00,SO,PHOT,0.0,YZ,MW
2035-09-04 21:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2035-09-04 21:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2035-09-04 21:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2035-09-04 21:00:00,SO,YZ_CE_to_YZ_SO,800.0,YZ,MW
2035-09-05 22:00:00,CE,BIOT,5.0,YZ,MW
2035-09-05 22:00:00,CE,CCGT,0.0,YZ,MW
2035-09-05 22:00:00,CE,RTPV,0.0,YZ,MW
2035-09-05 22:00:00,CE,SubC,290.0,YZ,MW
2035-09-05 22:00:00,CE,SupC,754.0,YZ,MW
2035-09-05 22:00:00,CE,WTON,1557.4,YZ,MW
2035-09-05 22:00:00,CE,HROR,0.0,YZ,MW
2035-09-05 22:00:00,CE,PHOT,0.0,YZ,MW
2035-09-05 22:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2035-09-05 22:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2035-09-05 22:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2035-09-05 22:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2035-09-05 22:00:00,NR,BIOT,10.0,YZ,MW
2035-09-05 22:00:00,NR,CCGT,0.0,YZ,MW
2035-09-05 22:00:00,NR,RTPV,0.0,YZ,MW
2035-09-05 22:00:00,NR,SubC,2690.0,YZ,MW
2035-09-05 22:00:00,NR,SupC,2294.5,YZ,MW
2035-09-05 22:00:00,NR,WTON,1783.2,YZ,MW
2035-09-05 22:00:00,NR,HROR,5525.0,YZ,MW
2035-09-05 22:00:00,NR,PHOT,0.0,YZ,MW
2035-09-05 22:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2035-09-05 22:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2035-09-05 22:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2035-09-05 22:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2035-09-05 22:00:00,SO,BIOT,4.0,YZ,MW
2035-09-05 22:00:00,SO,CCGT,0.0,YZ,MW
2035-09-05 22:00:00,SO,RTPV,0.0,YZ,MW
2035-09-05 22:00:00,SO,SubC,1273.0,YZ,MW
2035-09-05 22:00:00,SO,SupC,584.9,YZ,MW
2035-09-05 22:00:00,SO,WTON,1870.9,YZ,MW
2035-09-05 22:00:00,SO,HROR,0.0,YZ,MW
2035-09-05 22:00:00,SO,PHOT,0.0,YZ,MW
2035-09-05 22:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2035-09-05 22:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2035-09-05 22:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2035-09-05 22:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2035-09-05 22:00:00,CE,BIOT,0.0,YZ,MW
2035-09-05 22:00:00,CE,CCGT,0.0,YZ,MW
2035-09-05 22:00:00,CE,RTPV,0.0,YZ,MW
2035-09-05 22:00:00,CE,SubC,0.0,YZ,MW
2035-09-05 22:00:00,CE,SupC,0.0,YZ,MW
2035-09-05 22:00:00,CE,WTON,0.0,YZ,MW
2035-09-05 22:00:00,CE,HROR,0.0,YZ,MW
2035-09-05 22:00:00,CE,PHOT,0.0,YZ,MW
2035-09-05 22:00:00,CE,YZ_NR_to_YZ_CE,1805.2043064901386,YZ,MW
2035-09-05 22:00:00,CE,YZ_SO_to_YZ_CE,648.542070084156,YZ,MW
2035-09-05 22:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2035-09-05 22:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2035-09-05 22:00:00,NR,BIOT,0.0,YZ,MW
2035-09-05 22:00:00,NR,CCGT,0.0,YZ,MW
2035-09-05 22:00:00,NR,RTPV,0.0,YZ,MW
2035-09-05 22:00:00,NR,SubC,0.0,YZ,MW
2035-09-05 22:00:00,NR,SupC,0.0,YZ,MW
2035-09-05 22:00:00,NR,WTON,0.0,YZ,MW
2035-09-05 22:00:00,NR,HROR,0.0,YZ,MW
2035-09-05 22:00:00,NR,PHOT,0.0,YZ,MW
2035-09-05 22:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2035-09-05 22:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2035-09-05 22:00:00,NR,YZ_CE_to_YZ_NR,-1805.2043064901386,YZ,MW
2035-09-05 22:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2035-09-05 22:00:00,SO,BIOT,0.0,YZ,MW
2035-09-05 22:00:00,SO,CCGT,0.0,YZ,MW
2035-09-05 22:00:00,SO,RTPV,0.0,YZ,MW
2035-09-05 22:00:00,SO,SubC,0.0,YZ,MW
2035-09-05 22:00:00,SO,SupC,0.0,YZ,MW
2035-09-05 22:00:00,SO,WTON,0.0,YZ,MW
2035-09-05 22:00:00,SO,HROR,0.0,YZ,MW
2035-09-05 22:00:00,SO,PHOT,0.0,YZ,MW
2035-09-05 22:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2035-09-05 22:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2035-09-05 22:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2035-09-05 22:00:00,SO,YZ_CE_to_YZ_SO,-648.542070084156,YZ,MW
2035-09-06 23:00:00,CE,BIOT,5.0,YZ,MW
2035-09-06 23:00:00,CE,CCGT,0.0,YZ,MW
2035-09-06 23:00:00,CE,RTPV,0.0,YZ,MW
2035-09-06 23:00:00,CE,SubC,0.0,YZ,MW
2035-09-06 23:00:00,CE,SupC,494.0,YZ,MW
2035-09-06 23:00:00,CE,WTON,4672.3,YZ,MW
2035-09-06 23:00:00,CE,HROR,0.0,YZ,MW
2035-09-06 23:00:00,CE,PHOT,0.0,YZ,MW
2035-09-06 23:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2035-09-06 23:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2035-09-06 23:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2035-09-06 23:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2035-09-06 23:00:00,NR,BIOT,10.0,YZ,MW
2035-09-06 23:00:00,NR,CCGT,0.0,YZ,MW
2035-09-06 23:00:00,NR,RTPV,0.0,YZ,MW
2035-09-06 23:00:00,NR,SubC,3005.0,YZ,MW
2035-09-06 23:00:00,NR,SupC,1520.0,YZ,MW
2035-09-06 23:00:00,NR,WTON,1882.3,YZ,MW
2035-09-06 23:00:00,NR,HROR,5440.0,YZ,MW
2035-09-06 23:00:00,NR,PHOT,0.0,YZ,MW
2035-09-06 23:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2035-09-06 23:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2035-09-06 23:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2035-09-06 23:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2035-09-06 23:00:00,SO,BIOT,4.0,YZ,MW
2035-09-06 23:00:00,SO,CCGT,0.0,YZ,MW
2035-09-06 23:00:00,SO,RTPV,0.0,YZ,MW
2035-09-06 23:00:00,SO,SubC,766.1,YZ,MW
2035-09-06 23:00:00,SO,SupC,670.0,YZ,MW
2035-09-06 23:00:00,SO,WTON,1220.1,YZ,MW
2035-09-06 23:00:00,SO,HROR,0.0,YZ,MW
2035-09-06 23:00:00,SO,PHOT,0.0,YZ,MW
2035-09-06 23:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2035-09-06 23:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2035-09-06 23:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2035-09-06 23:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2035-09-06 23:00:00,CE,BIOT,0.0,YZ,MW
2035-09-06 23:00:00,CE,CCGT,0.0,YZ,MW
2035-09-06 23:00:00,CE,RTPV,0.0,YZ,MW
2035-09-06 23:00:00,CE,SubC,0.0,YZ,MW
2035-09-06 23:00:00,CE,SupC,0.0,YZ,MW
2035-09-06 23:00:00,CE,WTON,0.0,YZ,MW
2035-09-06 23:00:00,CE,HROR,0.0,YZ,MW
2035-09-06 23:00:00,CE,PHOT,0.0,YZ,MW
2035-09-06 23:00:00,CE,YZ_NR_to_YZ_CE,973.2980361705622,YZ,MW
2035-09-06 23:00:00,CE,YZ_SO_to_YZ_CE,-425.84628363602036,YZ,MW
2035-09-06 23:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2035-09-06 23:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2035-09-06 23:00:00,NR,BIOT,0.0,YZ,MW
2035-09-06 23:00:00,NR,CCGT,0.0,YZ,MW
2035-09-06 23:00:00,NR,RTPV,0.0,YZ,MW
2035-09-06 23:00:00,NR,SubC,0.0,YZ,MW
2035-09-06 23:00:00,NR,SupC,0.0,YZ,MW
2035-09-06 23:00:00,NR,WTON,0.0,YZ,MW
2035-09-06 23:00:00,NR,HROR,0.0,YZ,MW
2035-09-06 23:00:00,NR,PHOT,0.0,YZ,MW
2035-09-06 23:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2035-09-06 23:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2035-09-06 23:00:00,NR,YZ_CE_to_YZ_NR,-973.2980361705622,YZ,MW
2035-09-06 23:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2035-09-06 23:00:00,SO,BIOT,0.0,YZ,MW
2035-09-06 23:00:00,SO,CCGT,0.0,YZ,MW
2035-09-06 23:00:00,SO,RTPV,0.0,YZ,MW
2035-09-06 23:00:00,SO,SubC,0.0,YZ,MW
2035-09-06 23:00:00,SO,SupC,0.0,YZ,MW
2035-09-06 23:00:00,SO,WTON,0.0,YZ,MW
2035-09-06 23:00:00,SO,HROR,0.0,YZ,MW
2035-09-06 23:00:00,SO,PHOT,0.0,YZ,MW
2035-09-06 23:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2035-09-06 23:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2035-09-06 23:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2035-09-06 23:00:00,SO,YZ_CE_to_YZ_SO,425.84628363602036,YZ,MW
2035-09-08 00:00:00,CE,BIOT,5.0,YZ,MW
2035-09-08 00:00:00,CE,CCGT,0.0,YZ,MW
2035-09-08 00:00:00,CE,RTPV,0.0,YZ,MW
2035-09-08 00:00:00,CE,SubC,0.0,YZ,MW
2035-09-08 00:00:00,CE,SupC,0.0,YZ,MW
2035-09-08 00:00:00,CE,WTON,7307.9,YZ,MW
2035-09-08 00:00:00,CE,HROR,0.0,YZ,MW
2035-09-08 00:00:00,CE,PHOT,0.0,YZ,MW
2035-09-08 00:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2035-09-08 00:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2035-09-08 00:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2035-09-08 00:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2035-09-08 00:00:00,NR,BIOT,10.0,YZ,MW
2035-09-08 00:00:00,NR,CCGT,0.0,YZ,MW
2035-09-08 00:00:00,NR,RTPV,0.0,YZ,MW
2035-09-08 00:00:00,NR,SubC,1675.0,YZ,MW
2035-09-08 00:00:00,NR,SupC,0.0,YZ,MW
2035-09-08 00:00:00,NR,WTON,1139.3,YZ,MW
2035-09-08 00:00:00,NR,HROR,8500.0,YZ,MW
2035-09-08 00:00:00,NR,PHOT,0.0,YZ,MW
2035-09-08 00:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2035-09-08 00:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2035-09-08 00:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2035-09-08 00:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2035-09-08 00:00:00,SO,BIOT,4.0,YZ,MW
2035-09-08 00:00:00,SO,CCGT,0.0,YZ,MW
2035-09-08 00:00:00,SO,RTPV,0.0,YZ,MW
2035-09-08 00:00:00,SO,SubC,44.1,YZ,MW
2035-09-08 00:00:00,SO,SupC,653.4,YZ,MW
2035-09-08 00:00:00,SO,WTON,1586.2,YZ,MW
2035-09-08 00:00:00,SO,HROR,0.0,YZ,MW
2035-09-08 00:00:00,SO,PHOT,0.0,YZ,MW
2035-09-08 00:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2035-09-08 00:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2035-09-08 00:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2035-09-08 00:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2035-09-08 00:00:00,CE,BIOT,0.0,YZ,MW
2035-09-08 00:00:00,CE,CCGT,0.0,YZ,MW
2035-09-08 00:00:00,CE,RTPV,0.0,YZ,MW
2035-09-08 00:00:00,CE,SubC,0.0,YZ,MW
2035-09-08 00:00:00,CE,SupC,0.0,YZ,MW
2035-09-08 00:00:00,CE,WTON,0.0,YZ,MW
2035-09-08 00:00:00,CE,HROR,0.0,YZ,MW
2035-09-08 00:00:00,CE,PHOT,0.0,YZ,MW
2035-09-08 00:00:00,CE,YZ_NR_to_YZ_CE,171.1397074101826,YZ,MW
2035-09-08 00:00:00,CE,YZ_SO_to_YZ_CE,-800.0,YZ,MW
2035-09-08 00:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2035-09-08 00:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2035-09-08 00:00:00,NR,BIOT,0.0,YZ,MW
2035-09-08 00:00:00,NR,CCGT,0.0,YZ,MW
2035-09-08 00:00:00,NR,RTPV,0.0,YZ,MW
2035-09-08 00:00:00,NR,SubC,0.0,YZ,MW
2035-09-08 00:00:00,NR,SupC,0.0,YZ,MW
2035-09-08 00:00:00,NR,WTON,0.0,YZ,MW
2035-09-08 00:00:00,NR,HROR,0.0,YZ,MW
2035-09-08 00:00:00,NR,PHOT,0.0,YZ,MW
2035-09-08 00:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2035-09-08 00:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2035-09-08 00:00:00,NR,YZ_CE_to_YZ_NR,-171.1397074101826,YZ,MW
2035-09-08 00:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2035-09-08 00:00:00,SO,BIOT,0.0,YZ,MW
2035-09-08 00:00:00,SO,CCGT,0.0,YZ,MW
